2014-03,,5,[],,,0,,user,,,,4.8,,[],David,Uo2prlCxPF8Dcto-9W33QA,1,,0,,,3
2014-03,,3,"[u'0RUGHcdrkUF_mitgj9Gn1A', u'7CMl2VLx5-SjdyHqt37LoA']",,,0,,user,,,,4.33,,[],Thomas,PRT4P6XlwTu3gyzoix3cxg,1,,0,,,0
2014-04,,3,[],,,0,,user,,,,4.0,,[],Cinthia,02R8x-tomgzdMWtn_sU3qA,0,,0,,,0
2014-04,,8,"[u'mgViQiuQG_3d2CmLTNW9rA', u'3czzyAfHVGa6KldM7IxMLA', u'NtwXLdyFWmlgJNTH177aTQ', u'pMcPuu9QsnZxOTO7yH0OjQ', u'dO5_2aTuTxy3jR9WPVvRGQ', u'qJjsUMAi6Pr-HDG33agGgA', u'6bF0djCEsSB9VsQXKoctDg', u'bIjfs4mI8iMI1DncDuRgAA', u'GDuIZRHAqOdYHij7o6t8IQ']",,,0,,user,,,,4.43,,[],Ayron,z5geX7qQjPbZPhGQa8TPBw,1,,0,,,0
2014-04,,14,[],,,0,,user,,,,3.73,,[],Sandra,lPrtrcJq_8G1s0UhRzFUeQ,2,,0,,,18
2014-05,,2,[],,,0,,user,,,,4.5,,[],Sara,_FDHE2viKVV_bWQsZXH4kA,1,,0,,,0
2014-07,,6,"[u'3XvdlZwJVO3UbVdfXUfQxA', u'Fwk4jXnr8AT0g_FlBi5f4w', u'W-f_BrSJM8q9oNw0yO8HMw']",,,0,,user,,,,5.0,,[],Zohra,fBLpx9Bbs-UeO2uWOUwXiQ,6,,14,,,9
2014-07,,5,"[u'R2l6dxNHK6hyWSCVPpSiUA', u'5pFHSEnfSh9wEmj-O56DRA']",,,0,,user,,,,4.2,,[],Juls,eU2vQ4-Rznm__suKxwX-mg,0,,3,,,4
2014-08,,2,[],,,0,,user,,,,5.0,,[],Jason,hnD-3qemJBv-iR33bwEmGQ,0,,0,,,1
2014-10,,5,[],,,0,,user,,,,3.4,,[],Jennifer,skJEYodTCr0eIG_yLUV0Zw,1,,1,,,3
2014-11,,8,[],,,0,,user,,,,3.0,,[],Shilo,zmTLO0L4_t4jD3sCrMeD2Q,1,,1,,,2
2014-12,,11,[],,,0,,user,,1,,3.3,,[],Jacob,g1Fz1yo_zvIjpQXx8WK3OQ,7,,9,,,9
2015-03,1,75,"[u'bM2OTIopnFoaQGLxK2PxPg', u'LkmcnJNBfnvaZk6MoE_k5w', u'5rntg0FSjBFmYL9B0Ac49w', u'03PsHNNSbvI60GlKCi_Jmg', u'tT4r3WFUr4KJawi_Un_2QA']",,,1,,user,1,1,,3.97,,[2015],Amanda,eolXpWz0DQ6ss9EyFcO0VA,12,,19,,,61
2015-03,,1,[],,,0,,user,,,,3.0,,[],Robert,dL7eFfoMOGfcf73n2oEkHA,0,,0,,,1
2015-04,,3,[],,,0,,user,,,,3.67,,[],K,zLDX2gC3Ne9eGQ-yvNvw6w,1,,0,,,1
2015-06,,5,[],,,0,,user,,,,3.6,,[],Katie,WwhLvoIF39U7pbcy5_ZX3A,1,,2,,,2
2015-08,,7,[],,,0,,user,,,,4.0,,[],Susan,uQvNGHrO7ommvSBdzB_aaA,0,,0,,,1
2015-09,,2,[],,,0,,user,,,,1.0,,[],Joe,2btBc1xgJjqyZhvD2h99Mg,0,,0,,,4
2007-02,,13,[u'5yRBs1mnaAsS5aru6V8rTA'],,,0,,user,,,,4.38,,[],Alona,7r_tPMmXONGYnSH493xczQ,9,,4,,,19
2007-02,111,272,"[u'lxZSVeJz6KEBW1nlA3JKJg', u'9Z05mtXrXJ-22PElwp1ahA', u'HOleI3jz1MLNUJ6cc1x0Pw', u'rPGZttaVjRoVi3GYbs62cg', u'AkLRwgw9ljUqXWyBNzpqXQ', u'RMX11FC48KZTYIeExtGUCw', u'4_YfcfHkCem1onJFkItxjA', u'xpMHUEbvHet50XDg98fJOQ', u'qASPib1Z8ft8e96dtbh66w', u'AaZdXn0I6F5bdIVwGpxdDA', u'-bO7P1OtJBKN3rlGpolaFA', u'QrOSr8bzAjpIgyNftDLUBg', u'2KyJLMY3jmASmwtnmlBuvw', u'kGgAARL2UmvCcTRfiscjug', u'-QT_e-7VSun5c2z85k_k5A', u'GjYhx_UBsndqJ5O0P7y3cw', u'C8ZTiwa7qWoPSMIivTeSfw', u'OhqXsFeqCVVnxbWuZlnGvg', u'tlSSQwfHYJany7wPoTH46A', u'lPaYMDmJbAnv_3pmZH_inw', u'P2kVk4cIWyK4e4h14RhK-Q', u'1S7XdhbZWR17Wy4TBsIzaw', u'gq_G5VCDziyEV2-bzGuqzw', u'g84VjttN28PWiv_WtdhnSQ', u'fczQCSmaWF78toLEmb0Zsw', u'wHg1YkCzdZq9WBJOTRgxHQ', u'6hRKotVFPYL7Ci0hipN9Eg', u'q9XgOylNsSbqZqF_SO3-OQ', u'0qIsBt4EzBDCKrIviV55Ew', u'MrPOzC4Fz_xEwJkA051V8g', u'kWVXU5Z5Sj47J1OzocVMog', u'-F32Vl8Rk4dwsmk0f2wRIw', u'6kmu0mYbdpMIOZ6Y0eVsxg', u'YwISM44nNmOSeXdsL-qZYw', u'5kJYTUtFUJT24dWNs6eW8w', u'SbzANP6hRVwDU5pbtz5ANw', u'4dnDsoHuxUtzhaumxbpR5w', u'vF4B6eFdoDmyV_l7MLHMzw', u'mSPIqp2ezRlpHofWoYfLvQ', u'SBbftLzfYYKItOMFwOTIJg', u'Wy6JfQaebNErtuk1mt5aEg', u'1mal-cvLhyX8iGEt56_5Dw', u'iwWBF3nKoRMoy1sbkLJwvg', u'meuqHEjGCmrO3zDlr6OU7w', u'AnH84g9V10x41CXmCvcaFg', u'648OlBnPCh9eg1tZSo9Ycg', u'C6IOtaaYdLIT5fWd7ZYIuA', u'sEWeeq41k4ohBz4jS_iGRw', u'MioeVBic7MIDarz5UTNUdA', u'JffajLV-Dnn-eGYgdXDxFg', u'Wy7f9DOuBEOenhnA7KIKoQ', u'Ofxlhi_HKp7myFDpwg9aIA', u'4UUIpbOTPmu43wuC2aSGkg', u'tdNV2Wb0LrFpm1Yfov_Klw', u'zhVOlwBuEgdGlHjwgVf3Jg', u'jYWI9qJFCd1hDwF_dihPhg', u'ONNDmhFp4i8Io9wiaHWv1A', u'LN4cXKGPaGMDHm4nP9Idtg', u'kgyv3ctYEZ0ACslpoakunw', u'uBp2Jmip2qXQ0iWHUDY9sQ', u'deEtVfAWacIYLdx7PcuOnQ', u'ZT-X6uq5-hiA4JFC64kIUQ', u'dH9FRHSZwlhLLamaZSFdGQ', u'o1HQEND6cg-4SK0Z1ASBMQ', u'Ut8dgpxKahmC_9v5PbYOmw', u'ZZ43etAB2n_T53YBYtf8Dw', u'Oq3jMOJPcKcxde2cAqjxiw', u'sfKMl7ERKuwxIh3HLXUg-Q', u'DnwHp_A92KvllfaUIdFraw', u'hno-5CTo24tD9YRdglAZ2g', u'XT0zTD3ZgpUzgD4KJb3yfg', u'Y2-KtEL3k8Ai5gLzeIRX9w', u'nl4s4jCbuLTl2hL2dL1sKg', u'U8ayzBXrBzgjdrCYOzwNOg', u'IzMeF5f2043jgDjhzNeDbg', u'_wY1dHBXKN4NjB5IsIk4eQ', u'h7v_M_0-YVpSVZ2WD7FpAA', u'Y4vDAMdI7NMpeuB_IhcpMw', u'90KMW778W3G3Es2p6yi1hg', u'kuP0AMnSGgkLfNSt0wOAgA', u'Mx-vxv_V-SQCe76w4RmUfA', u'fr3HXiNw5JiIIspADCS5gA', u'Z_JYTA4pC3umRiceGb_cOA', u'4sIK_74UwkKU9YQXIfgCdg', u'AocZllFfyIzNWmoUUPJ9TA', u'HY9qpAamqLXFoa7xMwNntg', u'sPDwsdNa22Y-52cbjiTyig', u'W_QXYA7A0IhMrvbckz7eVg', u'_7el1cOgnfkNfmZKi277bQ', u'4E_nPWw89FLFHdNsEgMH-g', u'WWxCMDn8rVHIrIFoKRcRDg', u'BZRGP49I5pK2YxZokJWhHw', u'zPiEroQrxxyBrHSUAcymBg', u'Lp_Ykqfbv5Q-oyGYlMGJRg', u'0ouMuScWJ3GuNtWEmmsziw', u'b8vpDCrjDwjXSr92JVp-PQ', u'8cJ-n5BEb1LAR0qFM9zrxg', u'eRtuJOuHBXoJ3GRlAe_eTw', u'nf8Ww91tG7b0Pn_T39Y8Iw', u'uTc1puvwUpFYryEHo4DNaA', u'9VTDe-6wuzElto8wd9fwCg', u'_uL7OiQSfNsCd60DrAf7qQ', u'L3XWX_dd8_pYnRSMdppjDg', u'Vdi-fbSA36s6jffY7iDbXA', u'3ZWV5fivqiTmzrKsiyGiVg', u'xZvRLPJ1ixhFVomkXSfXAw', u'vwLmvuSyt2qervMRFennHw', u'5xSIdC1tdsJPtJnWj3ofRw', u'R8--JI6KuOyt34GBgoEzow', u'wuCszpVPMIMyOCualnZtaw', u'khPlizt3ava1xkbtAxHQnw', u'PxPHm3aIe662wy_lj_AQpg', u'UG0gkwl621U29BWpgSYRlg', u'BV8c4QZEzvPWA00ZqJp-jQ', u'0beZngJ03EmIQfVcnlVK4w', u'wekaPkyW-dZH-krmRM7RWA', u'bPWCuFEaVL5F6dT3JgivLw', u'cN_ZGu1ISXyGwW5qIxcRLA', u'6PxniiweCSQAeUS1rXlJFg', u'DC6fzoDGbmXpLlRdZq0BPQ', u'oTFP8JsP0p21thIb2zyJzQ', u'WGF3dRnXzYlPFzpQTmeCXw', u'rn3kE2LSki7EM8Lklh47zg', u'RYWTJEzt-nbUpN-B3W3S0w', u'aekiHJWOUwlmQurirU2qLg', u'NnuEmvqzSFNgz2U0W1BTYw', u'SX6FLa8j2Fe6I9xnPDVDkg']",2,16,8,59,user,72,101,2,3.3,5,"[2008, 2009, 2010, 2011, 2012]",Kerstin,N-D-d1Z4UybdlkK1HxlNPA,656,7,453,3,31,1203
2007-03,,92,[u'bSKPIQ3J6QFJiUODjZ7BLA'],,,6,,user,,,,3.75,,[],Nat,AIkmT3Kyk-b8dGVZDB47RQ,33,,50,,,147
2007-04,,14,[],,,0,,user,1,1,,3.43,1,[],Ray,kOt22vT21XXu7TagxRdSpA,0,,1,,,6
2007-04,1,11,[],1,,1,,user,,,,3.0,,[],Corinne,QzrTy2_pWe5_EFnOI85vcw,20,,12,1,,31
2009-01,,13,"[u'vBG8yRp-mpIIH03YWKJ6Cg', u'fMX5QrQHDUsOQtr3dfrpIQ', u'rgcKFRp4WlQ-Wju-jN6e-A', u'VRxHUJ4IDE2IkG46kERkdg']",,,1,,user,,,,3.86,,[],Matthias,jJJ80XdEpKpSUgOq98-Mzg,1,,1,,,10
2009-01,,34,[],,,0,,user,,,,4.24,,[],Katharine,kJdz3Zo1mz0cPhW2HCyTLw,17,,6,,,42
2009-01,,3,[],,,0,,user,,,,3.0,,[],Dustin,_wCV4dGv2icqT3ehW3aBCw,1,,2,,,4
2009-09,,31,"[u'elpRcMJAh_VkK3A1BDWx_g', u'9d81efoz-TpGXmTRmbV_pA', u'R3ghEK-aIF8RcioAJ2YggA', u'vSCEQoI2vUIK9xAFL32Xbw', u'n-STK7tBvG5k-BkUnXJn7A']",,,0,1,user,,,,3.35,,[],Joseph,XWTP-wNT5JjxUAWt814-bQ,7,,2,,,39
2009-09,,26,"[u'Vpy2w-Y7KqqFfDoiZG-Zuw', u'tCgCFJPWtJg64vrM6295QQ', u'PAEAb1e_vhYh4VodFdeblw', u'QpZI5z89WST8QWXQkncD-w', u'HzsyMUAnRLXtKCjtJJe0wQ', u'FY2rzBD_yVv_U_QEnc_h5A', u'UezhIvRZKkmjqq7kGIe64A', u'NmB-zaRIZrw9ZKPYU0j4Ww', u'FzWbot2rij-oyeq2RP1hDw', u'uq7UZHAhZG5E3P6tNfJt7A', u'qRrHPZ-I3QjLAHjz6i_4JQ', u'3k24S8xsjBCJ3spYFjQL_w', u'8TLMSgVjmFzHKe7YAUJouw', u'hVJyzW0IZPQ5Jd1P1E9IWg']",,1,2,,user,,,,2.5,,[],julie,fiaryyZ5HVnfeVZRcNazoQ,20,,22,1,,38
2009-09,,10,"[u'HmtFQahC4u6P93dTGx481w', u'BS_g62H8PNFzSHmF-LU13g']",,,0,,user,,,,4.6,,[],Martin,WbGC15pOf_Qc_xzt-5juSA,1,,1,,,1
2009-09,64,510,"[u'i63u3SdbrLsP4FxiSKP0Zw', u'uguXfIEpI65jSCH5MgUDgA', u'lxZSVeJz6KEBW1nlA3JKJg', u'y0WrXdsEu3LLjgBRDLyuZA', u'vyfsQo-estP8EfiIFMsL6g', u'IZXAVCOmNLZj9EMjJ6yBbw', u'3lrK8QNeaJ0jAf1oo6_bAQ', u'Tj8X3qpdjiJpFAEqWILPEg', u'qb4-YOtcoAM7ntFHrXUp5A', u'W6t6UlWYGAx2jrYb-dxo8A', u'-ANkfLbDf8aiBQ7vywIL6w', u'nKoB5cWZHXYUIUcQsUDogA', u'u_GiAMHxRM9kYH3S2xWUXg', u'qnN_39P0_9d5PB21Q3gDOQ', u'OHA413ngP41R5y5E4a_JoQ', u'dOTohHAluHrT9k0U1Ea4eQ', u'y2zwsT-arc0H2rR5yKR2XQ', u'lLZfboZB3B0LquJNR6GmkA', u'dxg0ZvwagYP7MPwgB183Iw', u'kCTnDWHBiBktXougIKRMtA', u'WW6vhuwvhJdOMl8mmZVLZg', u'Am0M-nmJZ9fIU-NBFCzSSQ', u'L5e5_gNEA3N-B4swnYVLLA', u'rNeYcUSLOfIsIEMDa8iLfA', u'B27Kipx8x-bDLqlxujnJdA', u'saiZmxzBIowJbMgPBW1Now', u'olT2J66OB2HFlRymvqkxZA', u'rNNrzHBwbYkWkJ_pwgYLgA', u'q7Zn9s5wXAjhhSJMf7GiVg', u'VPo7d1Xo5FL50IL9mNg7PA', u'vnIvmST5dscd3lI9m6VmEA', u'p7PjqH8_0KFe0ZKHOlwz1w', u'1eCkN2jhDVWyg51GV85VVA', u'CRywkebZtGq0lKcbRlOPqQ', u'_46Sn7OmqF-odwJgfyPESw', u'xMHU8ruFIAAn5zfgGPWWZQ', u'kdo0Dxd9083TWbqgRSkkLA', u'IyEdBo884XBPmNLhIp8dig', u'hOGpdOfInhNqTbr8VSzBtQ', u'p4IrODgI_QmO5M9Q7gdURw', u'smywkyAyBdVdpfxuBsKlnA', u'WNfna4-XsIZbCrpCF0ZfPw', u'rRTGvnCjR5tTcfC95wv5Jw', u'tcKH661Mylv2W3_vxXajEA', u'VRCl0XzcC3n5RzfuU3gu3w', u'nJdVeeop7a9KAMHmYFSwTQ', u'Wr243mpenYxWlfrE1AIs5w', u'1ZmB_6wPXSma-oTEPg7Spw', u'0ZvgpWriAWdAfH_7-m5ybw', u'lhPHOrHafkiAtUeTDee9dA', u'evMugXYk3xt6BRi8kWUDaw', u'qhooXf7Uh8NP3mX6YG3Drw', u'pldqDGbGoeSKqnMG5oF5Mg', u'_uPfI-nF_8CvMj2Dc4Z3BQ', u'9fHieYQrVM3XUnp2jL-H4w', u'z5EHulCyTTYqHRDWoyrnKw', u'dUuujUN71GVbc9eGXaQG-Q', u'zP0gXHcMXMaVUTZz58sVaA', u'FcuhjAnl8PFIcLYFOtD7gQ', u'qE1wMAs9fy9-B3Rjf-LMOw', u'I5tOYH0rnjDxW8ieL3TYyw', u'hMfnTGojSyNDuDh-9h8HSw', u'msA92A0VZa4P5u2s9GG_Kw', u'eFO1YOW0jNcPYu9fURkwuw', u'bkiBqfiXVhRYNWlrUyiVog', u'AHqF-6xS2AFfK0U3PQ6sFQ', u'oqO0Ds9VyjNsFLRPQGENcg', u'S4bUZhKK21GxAQJXBNAG8g', u'NCotrIxIJK1IaDKCI9u4FQ', u'LqrSG5inxt-fetAWeMkStA', u'tTT1v2L7qxpEanmo6RSmuw', u'Yzpq8Uw0n-2NSy2d_6ACgQ', u'GoeN6MxXAusK9oYAaq1fbw', u'vtw5K1JbMSxjVXeVFyqkYg', u'5GQu8cTL5B0BdE8kN2_-ug', u'lRXuJMd-WWZQeTnY1JkZ_g', u'yMPjYA-BoFA-yIGYEXnXwg', u'vYCHOsp3sS6HeYzEvel9Sg', u'BJJIUOeb8JJdN5GCmlwEQQ', u'-h-Bq7NL14KD2O6l3ddHTw', u'GJrGPKF2xxB06Es6aH1VWg', u'ZOqBUfltmq9Ji4l6-dvCPA', u'DZO_4yihrCGurF6WpmXT2g', u'UqStea4GLwFdf8ijzuGBLg', u'417JLKJhyeeS1jo2ZPz_nQ', u'HHzkQKGS8Jm8_7CObRty5A', u'olKIOr2PVh0gLcblu2ZONg', u't3AIgw3eEOwMgIyXgREwlw', u'0CC4mLhyxpiq6O4nQpnQqg', u'9-4jeDw4igWrG1iWOiPh0Q', u'Mgm6xZjahS3HD7qqOyGtbQ', u'2VqU7uoDeiE8OUL14Ce5Ig', u'vwIZUWfgmlrvvFFHruvKfw', u'oGBDF5HoCoyIjWFpCgnybQ', u'YDJdsE50Fd7O7KXAv_bQ-g', u'JH8t5H8yTTFbOolFLwxnUQ', u'BRydUrmdK4pZsbUvZ8tBAw', u'VoVVvrfGinpvnVvQNbJFLg', u'L9EcCkhVnKw84l4gtTTjaA', u'-UVW9HX36ZcqZcCu2UFwOg', u't0l6UB35TcfXDtZZB4UWYQ', u'lUN1JRr-WISrS5PL9LSMrg', u'VG-5GSQJUh5rKye39qJJww', u'jQ_5yj2am4nr7d_P9WRCHw', u'bFAIt0jGfyem2SKtuXnjqQ', u'VLkQLx6bjUeMIQ583svoRA', u'ePxzwqgNLQnYoObzLYhYvg', u'SaUCxWYib0686Oj8Z4px6Q', u'iw2b-ya2MuS0QZnVq5_axQ', u'wFiqyyQR81D0sDd1x_stlA', u'Ej2fkoMzE78cwdh-HlAaUw', u'YCIDDqTIlRf-80n8VDBsIA', u'v4qLQMztyYm_jRG_q9hODw', u'JdLD4IbNHXpOkMfCToHi0g', u'ceh2Nzq1ZklOD71zZha-nA', u'2Nbgxo0cZGciV1lVZFsafA', u'wKwgoHofKWZ8fE91ioJepQ', u'fSuyv30Zek4wMGTJVtNIVQ', u'bwSdy7xVFhpZ-7yZD0AbAg', u'5bC9vaaFe_WCSNwLDcWvaw', u'4krFv9OenX1i2KHNMPGaTA', u'vJHs7dJrAkLq-gQFI2glbw', u'cI3qMhGCrGWS-9fyLZ8AAg']",4,34,59,47,user,74,90,7,3.93,12,"[2011, 2012, 2013, 2014, 2015]",Meredith,wtetKGea0cE6J4iE6GK5Vw,550,6,510,11,34,1012
2009-09,,22,"[u'rVr20ZuO_HYBNkcE_XBH6A', u'wxl7rGaIHSf1NZLrYtkzBg', u'macZELJao-yyQN1EhXxjkA', u'MqeMt05482Nc-8PYwzOVCg']",,,3,,user,,,,4.05,,[],Ashanna,n1uUX0spetgCWq5D78yDlA,3,,7,,,18
2010-03,,17,[],,,1,,user,,,,1.94,,[],Rom,IxqCe_pgOINTkcVxqdAW1A,6,,7,,1,15
2010-07,,34,[u'CQoljm7bHFshUZAYUhEQ8w'],,,1,2,user,,2,,3.74,,[],Melissa,DKOn1VqcMjvx9S297uwuOg,10,,6,,,55
2010-07,,22,"[u'B8LCDJM-amBdcjkDnhJqhw', u'yQO6VkPeSEScs0xGkANSLg', u'R9o-Jt396hU0OnciMTRbFA', u'MUhpDl4C3gcTNmERArgrEg', u'nmLbCIsSToaOWKGF119dqA', u'NgtqNcu80gBgmvS96667hA', u'K1iyer8LMfp4PEHzZO4qPg']",,,0,,user,,,,3.36,,[],Don,9ahPeluUH2vIYOrmYh5wTw,14,,17,,,47
2010-07,1,62,[],,1,0,,user,,,,3.12,1,[],Kyle,6Pjr3Ww_xd7kaUnAFukECg,6,,16,,,54
2010-11,,4,[],,,0,,user,,,,3.0,,[],Emilie,zhgIfB46GYuW1ic7KO6WiA,1,,0,,,6
2010-11,,88,"[u'x6fHeXNNI3GqwBBFIf_S6A', u'aIU0CQCJx9i6NaWFFboFUQ', u'qsZxtasXX6RWgc023JVEwA']",,,1,,user,,1,,3.98,,[],Julianne,uEa6oypnFtwiJcFFFOsIBQ,15,,8,,,48
2010-11,,5,[],,,0,,user,,,,4.75,,[],Riyad,T3226jrD01R16l7dz8p-7Q,0,,0,,,4
2010-11,,19,[],,,1,,user,,,,3.47,,[],Debbie,ZvEhJrodBL8kPGPUDjH6sw,8,,6,1,,37
