2011-09,,2,"[u'F66ALXcvZJcpGMbJ90zS8g', u'XxW_WSU13NamMOjg_mXgvw', u'DkmiVQlnRiQYtSJt8nyA3g']",,,1,,user,,,,3.67,,[],Cathy,9ZdgeSmHnGkiuZSxM5blMg,0,,0,,,16
2011-11,,5,[],,,0,,user,,,,2.0,,[],Nancy,ij7FzlQ4At6OmlFIURtwbg,0,,0,,,0
2011-11,,4,"[u'5fA4DHiyqq94VS1EZwjHGg', u'omZ88Wmd7_334n4wZ9u53w', u'oUxmdl4iIDyTmQHkG9TLRw', u'VSMY7wd574yF2xh07UrL3Q', u'R4eNQeD25d6e41olDm-Feg', u'O8HO0YOngEYPNzCXWy6R2w', u'6q6vBspPinFOfKz8WfnZQA', u'zmwDV5kD1aJagZ0X0T3B1w', u'RqHpZq2n477lbKzaf3rGiA']",,,1,,user,,,,4.0,,[],Carrie,77eFzZPK00gjbIRDK8m_iw,1,,1,,,7
2011-12,,4,[],,,0,,user,,,,4.75,,[],Chris,J5F_CLX--ijXViJ2-NlrJA,0,,0,,,2
2011-12,,17,[],,,0,,user,,,,2.2,,[],The harsh critic,rRMj923rxgl_yCyQ41ZPZA,4,,12,,,43
2012-01,,62,"[u'EjNarhOx5Nyyns6pvHa-Qg', u'GEUTx3re-HmI4fhc47klAw', u'rNHRbWis6rs7ZKRxhpQaDg', u'bUpl2AtASnkCZPsq9WfJyg', u'64VGfGnjoJV03yvFC1lXbA', u'uTSt459ZUFQ11Q9fu37jvw', u'FTPY5ptMh8pNPUdzhhQ8Vg', u'EzvgNkEfCnT67YfXfqrg4A', u'nUMM0EVlmdCLAA3mqQoUmQ', u'kWfiahZqO-x-LMBxrJ0KsA', u'cRIwgBLDoYM_JekGHjsW1Q', u'9btK6Lx9c0259fC-SNBFgg', u'DqzSxTXXKElP_ZyAN2s5Dw', u'sz6pVdhcMW-gYjvXof7_5g', u'Zia103vJFpQtwJ6GOchlIA']",,,0,,user,,3,,3.53,,[],Jessica,1XVECrbrQ84-eYTOfq0vnQ,21,,12,1,,54
2012-01,,9,"[u'cV9JnAj6xqes-o8UzO8aAw', u'mE2_PWEBbBSeLXNgvA_dew', u'OdHOA0CYjrJjVYmctjIpyQ', u'mwuWqIi6HAbldiHNiF_cWQ', u'lHSd7AsLFuXGd4X_Ppm_ng', u'pj8ui2eUjnDg2YGHqscRlg', u'0Nj8Tl0oLNjdfm13QimrZw', u'oowgQDX5fi8FFdJOd6h8jg', u'OmYnQ3VgqAW5UVDKoMTz5w']",,,0,,user,,1,1,4.9,,[],Maricel,sHWK4aTG9blAacNArNfVXw,1,,1,,,3
2012-03,2,34,"[u'Nk4F46Pffx3B1HAupQfsog', u'oYTZ2PbYYd2MDbVYUoQpCw', u'CdblXoRzsogRSJy1faZnZA', u'lHrEYpC05HxmTEpth8xf8A']",1,3,0,1,user,1,2,,4.65,,[],Chelsea,4GHDMSamHboNQAOaRLABpQ,10,,8,1,1,24
2012-04,5,75,"[u'wKLc5Pl3V3KXL8JXcmYz9w', u'KBZwDmBXt7GlVgGr7jtjOw', u'SKK2_7BBKT4xxS84So-h8w', u'V7KQA81CSEiG6mPzpFAUyg']",,1,2,,user,,2,,3.61,,[],Natalie,Eu_ZBGjFFqTlyhj13GWERg,30,,15,,,65
2012-05,,23,[],,,0,,user,,,,4.32,,[],Chad,Y-3mawjCxF8XBAdBc3yoaQ,5,,3,,,10
2012-06,,8,[],,,0,,user,,,,4.5,,[],Katherine,iwsM0ad6ELw7Q22FI1ufGg,3,,1,,,5
2012-07,1,7,[],,,0,,user,,,,2.57,,[],Dan,6QNji3Q1TRh56G-z-hdEMw,0,,0,,,5
2012-09,,9,[u'zuoeE7GdXXlCgr995ImWfQ'],,,0,,user,,,,2.22,,[],B.,ubCljRgjxJ7-y0xsBpp5gw,9,,9,,,20
2012-11,,2,[],,,0,,user,,,,3.5,,[],Sarah,Tt5uafSyWVzMhau_jVbksg,1,,0,,,1
2012-11,,5,[],,,0,1,user,,,,3.75,,[],Annoymous,8_fo2FYhvdMNH9QNOPgNKA,0,,0,,,0
2013-03,,3,"[u'RiDAqORhcLloaAMtYOC4ng', u'JP4kKXHPzIpYQueQJyM9ZA', u'KSLZVtJawaLSfLLWa3pDCg', u'Uufvv9CBpJmPRXDQTSBKYg', u'JpqJ-XjqxqHeUPoE8Z3ISg', u'YvKyCeFEJgy0Ab6-tqCIXQ', u'jlVrWu6FedCqCrieOiGEUA', u'Z0y5e20OrTPk5fVXS5hl_g']",,,1,,user,,,,3.67,,[],Larry,SbPTZxcRhcP6gJcSUBZkwA,0,,2,,,3
2013-04,,6,[],,,0,,user,,,,4.0,,[],Peggy,e0TJi94u_A2iAy61-nEzBg,1,,0,,,10
2013-05,,19,[u'tYqJWeEhoQrpqtH5fNQ0xA'],,,1,,user,,,,3.68,,[],Susie,CJauJT07HZY-_h-VKe7_Mw,7,,4,,,14
2013-08,,9,[],,,0,,user,,,,3.89,,[],Ashley,D5g7rYP-o-KlcRLhUhLFIw,1,,1,,,10
2013-08,,3,[],,,0,,user,,,,5.0,,[],Jane,_-s6niE-PYg_4OfB70Hz-A,0,,0,,,1
2013-08,,3,[],,,0,,user,,,,3.0,,[],Kevin,0GJRhPFegj5HeJjXEZb2rw,0,,1,,,2
2013-09,1,9,[u'GtkyHb8hxAN7keJLBYPywA'],,,0,,user,1,,,4.22,,[],Katie,Dc-Cr7tQMMKYhlZDlBVnZw,2,,0,,,8
2013-10,,1,[],,,0,,user,,,,4.0,,[],Aaron,bDAugCTfXy0ixgRlpAKNUQ,0,,0,,,0
2013-10,1,131,[],,,2,,user,,,,3.69,,[],Hau,Jtf8bF1z6XIJMoMRzOf3ag,9,,5,,,22
2014-02,,3,[u'7sCsF56KerduX2TiXLjibw'],,,1,,user,,,,4.33,,[],Alexis,JZChXolIijrP2OK9sx5EEw,1,,0,,,0
2014-02,3,48,"[u'59HHn3MENZJMvazbUpV_xg', u'G64JseLuB0BVmrcuDytTtQ', u'oBoohZ9EBP6Cl7HTIi8hvA', u'IPlF3zScDCJHuWoBdpf78w', u'rLlFEz1Yv1pHeOjm9ppLMA', u'uTSt459ZUFQ11Q9fu37jvw', u'-jOWl3Z2zKb9j0dVSGN8-g', u'Dm1BNoorBLdoMDPYOIKsVQ', u'VcRuZnPeE9uxM_V1a0-PMA', u'3eXIYvxNu2uSW_GQDjq2aA', u'h7UppwGjm-WX-NUvls3Z0A', u'0yvjmyOD9-Opt-zHrd6gjg', u'-UZ45aOP9xp-j2BP5AytKQ', u'CIONujek_7dVSIae8G86Jg', u'KUlcqdQONBd8mWN34lZ8JQ', u'crrxRcZelLGVhHTxmpwE3w', u'ertMlrvUAWdMo0tWkz8xkA', u'YnIoqOI-suLVPmh15W6rQg', u'RzarJKqz0wZtSWM8r0Yp4A', u'abQaPkcMBSbm1--wxLbhZA', u'pMxBbqSxwdjPkNMn-lj0hQ', u'AfFT2f-wVfbFy0ydl-KTiw', u'M1zeUjibr0GX5wpIF1kbTw', u'Rd_A0b1eK6Tl7gD2ZYYw7w']",1,1,3,2,user,4,2,,3.73,1,[],Minzee,SlZJn9DwzgTrVrP2bRU84A,31,,27,1,3,73
2014-03,,3,[],,,0,,user,,,,4.33,,[],Veronica,DEbvHhJUyuLePebY4B9p2A,0,,0,,,1
2014-04,,1,[],,,0,,user,,,,1.0,,[],Brittany,qIAhWuv7q2Vz6gxWNTOH6Q,0,,1,,,9
2014-04,,18,"[u'bZ9RpvdYq3Rw7NZOUGwDqA', u'GuxMmv1rYSVqdnrDPx8IlQ']",,,0,,user,,,,4.33,,[],Kelly,gbABb7php4lga00Og1A_Kg,7,,8,,3,10
2014-05,,1,[],,,0,,user,,,,4.0,,[],Shanna,xNAod3r74zWCyPvW5NOJUQ,0,,0,,,0
2014-05,,2,[],,,0,,user,,,,5.0,,[],Shaun,ksuoGRDOM4228nrR5SYbqw,0,,0,,,0
2014-05,,7,[],,,0,,user,,,,3.33,,[],Jennifer,f1IoQ6UI82ykGjPl3ivLHg,1,,0,,,1
2014-06,,152,"[u'Rir-YRPPClKXDFQbc3BsVw', u'XPyJ4v4AL5JGuRpXycwDDQ', u'3gBhA4bNoPWQYeONL5NPQQ', u'qEAAZlBD5NI-iTBJxSXgqg', u'gYueSNQo4Lym-phTgN9sXQ', u'U4dCuv2McAgSxMZ66eQ1xg', u'Ri3H9V4h2SDLn_oUscnxCw', u'ojmcCII774UQ84mz5CPs0w', u'vj7uNZqJllgBQ67uGtcmew', u'ONsctmp-cReNADFYFlpdpA', u'kMVNkQq63Sq7qun5xK3iwQ', u'aE5RrGYl4ZcTLNv5hn2cPg', u'ncgB7Ei3KowfXIv5Ayf0hw']",,,8,,user,1,3,,4.16,1,[2015],Elisabet,_40GK0IzQA5EEr7Mtd9-Gw,52,,39,1,1,106
2014-06,,15,[],,,0,,user,,,,2.73,,[],John,UqwDhJhNx-4vxqnkyfyehw,1,,4,,,17
2014-06,,13,"[u'0y5v52UzgI_QZ5Nmm1d19w', u'13Gk-xOuHM1VmMZFPK3ybQ']",,,0,,user,,,,4.08,,[],Matt,nu0VHCIvhTNYwGX-oxE3Eg,1,,0,,,9
2014-07,,10,[u'akFPRBx53h7n1NXdTAcFPQ'],,,3,,user,,,,4.0,,[],Debbe,K_ajBcnoz5VnCORZmyyrfw,0,,2,,,4
2014-08,,2,[],,,0,,user,,,,3.0,,[],Cherylanne,1xs6_pNhnRq6LVz6GghQrw,0,,1,,,1
2014-09,,7,[],,,0,,user,,,,3.67,,[],Marsha,nTNPI7u9mfdyhtRv3T5KHQ,1,,1,,,7
2014-09,,1,[],,,0,,user,,,,5.0,,[],Kristi,AvXGH_oZ6lhM5o84ROrB2Q,0,,0,,,0
2014-10,,2,[],,,0,,user,,,,5.0,,[],Amanda,PWWUvLjVGCdqCFNm6m2EAA,0,,0,,,0
2014-10,,2,[],,,0,,user,,,,3.5,,[],Amanda,AGCIv4rRCOiJfUPjEuy_hw,0,,2,,,0
2014-10,,5,"[u'WMIt4RWYPeqm9KBU4ZueFQ', u'gN2dcZDGg1DeZJAbGi689Q', u'KU-ULaz0hwSi_ZcOc17eoA']",,,1,,user,,,,4.75,,[],Alyana,Q2UH8G1yfkiOe6JoIyZccA,2,,0,,,1
2014-11,,2,"[u'qxsrpg-2Lpf4vdTW5WltLw', u'HtONrc9dQn9_SQ8g7XbCJQ', u'eOtylo1ovIRIRQS6MWkeeg']",,,0,,user,,,,5.0,,[],Calvin,zzIovD2lWUzmVzeKUr1cSA,0,,0,,,0
2015-01,,1,[],,,0,,user,,,,5.0,,[],Myesha,vvhVBfFf0g8SDLdDyBxpcg,0,,0,,,0
2015-02,,11,[],,,0,,user,,,,3.33,,[],Scott,otQNG8O1rdXW7K9cgyKhGQ,1,,0,,,4
2015-02,,1,[],,,0,,user,,,,1.0,,[],Taylor,_7KVBAnIzyCxFT7Whpc7wA,0,,0,,,2
2015-02,,5,"[u'mJJAyqAFvTMjGAAMWfbFSw', u'GHsE3obvI4poyF6YC9yMIw', u'RAwUUTk8FHV_42cY609l-g']",,,0,,user,,,,3.0,,[],Nathan,Up6cFtX2VpY1YrpQ8DOJog,0,,0,,,4
2015-02,,1,[],,,0,,user,,,,5.0,,[],Susan,Qps_ynvLvw-rlokR2XynmQ,0,,0,,,0
2015-06,,2,[u'HEtOkky0Iqe5mbKSvS4jMw'],,,0,,user,,,,5.0,,[],Wendy,DRIKHw39xYbPvwAgslbkIQ,0,,0,,,0
2015-07,,2,[],,,0,,user,,,,3.0,,[],Shelly,MMX5AMd5cxO2JqQc-WacsA,0,,1,,,0
2015-07,19,23,"[u'KtNT8biTJlbAFh-APgO7-w', u'WmAyExqSWoiYZ5XEqpk_Uw', u'KRI1kCT7SY6XMX9fBALQYA', u'lzb74aiFbuzUhWYJd6kbzQ', u'5lq4LkrviYgQ4LJNsBYHcA', u'3VKi1Lm98Tg4Jj6VnvEh3Q', u'oJeX32x0Cjj9Jcs7_SaUUw', u'Iu3Jo9ROp2IWC9FwtWOaUQ', u'mMBnc8qfuk0cMm9HAui2FA', u'JfeynOlz4PShTmQlnLr-KQ', u'huKYBfeFtYCOWs4I-GESSw', u'k3itmpGK28_JGNXnAo8W6Q', u'JpYIDbGcuLYdN2CKi9QTJw', u't5M65SNn_hzfbUuXmydSKg', u'ar26BXwg2Eo4Ib9_CvOVNw', u'SKyMDoDYuPvdy15zOkdeyA', u'LdcZfQxc_6pl8YuJT3BPEA', u'47Axeg0deIegNhwatMhC9A', u'OW0TEeI9hGqsBv_nkawiNA', u'LusAw6vTDC7KAfbuClMReA', u'-DgPgVWE-pzo2i5mujSBhA', u'nxdIElQUAXlNixmXEJsGbg', u'sO1q_M0Q4K9iyhWYXxu-fg', u'Lbes5og7oJ-O3CAL2LMKjg', u'YCW92r_ubnb2KpY23VSxIA', u'9A2-wSoBUxlMd3LwmlGrrQ', u'TdjT7TgOWhBxhd_lgGygCA', u'bNYoj4-iR8O0lW6yPGy-7g', u'IzPjuu7gXoIIPVksnNUhiQ', u'3pH1n5800pjYfNexLWgpKA', u'zMaSfkwroKeHARbPZouiig', u'hcnHQ3NSgtASSAJHrD4ZxQ', u'hIcMrhx0_OHdFqCqH4_fhw', u'0RAmuyzHyrxhMSwAX-Hycg', u'yJyc7QJkLKZjSnznm6ivXA', u'doNamOIq4WZnaTtlfh9HLg', u'NJr3BrZmavIuzKxE5W-aoQ', u'lKbAnyd4IJDNKTIDTE-q0A', u'551TKGHtk4awTLgKxUdI5w', u'c4U039mtvzAv-e9ulNtv8g', u'2xgvMsY8EQD_NGc6l1Pj0g', u'5WajKh5963oGez0dqGVbxQ', u'O40WWtg7RvUhY8GubqNkbA', u'vUWfWfGW6L_DVKHk6I5YYQ', u'2fa1ikh5uix9FABC036shA', u'os9kbJ5NqFV3k_UxR7VEIQ', u'QDtxaXQcgwBmJvL-i_T46g', u'C4xR0If63TG5AKdeqC6dTA', u'Yw-Q_4QrwWffjnHWLvo4kw', u'QHFyEQGtsThMlaoATeCzKg', u'wRq6j5TozIiyPfVnZJX7gw', u'k-Kvu6Z16hL9BMNcfGVkCA', u'qBjkCNK_fPn63VkbqNgarQ', u't2EQUl_VAxWfwnwrYY2O4g', u'86EnhYP1N8VFmHyON_TcJA', u'hCJy_SaAW1BPy_YkL747WQ', u'_ua_W1PUkRs-x_wHYcRhJA', u'qsK1JLtXPHHtfnsicbK5Mg', u'0pxevzPFLsLZrim7F4QxGA', u'eMaXZ4d8wVVABfGg9Qnwpw', u'pfeluQybMvHasWbare0K0w', u'INaiD8rSYkqLDllMtiXLIg', u'U3MGgH3Xx7rq9SqXEMv-Kw', u'mazLJuGq9lhyksjhUVX6FQ', u'_HUIMR7GGGA_68xI8UjAOQ', u'PiDZmmycy_mWi65yL2kIiA', u'JSJzPUBNScGwrDVO3X599Q', u'CD-Nn4wGZKNyqwDv3aITQg', u'LYWMD0VIterbtPt-iUESOQ', u't6DB-6AGzUPxmiK8SMuD7A', u'sXhPqXCNrMCVQ7yh4GxDEw', u'5UGZ1myD3tgNEihsY7zuKA', u'BfOBxJJ-9ExLUR6wBhmIKQ', u'vIuHbMLANraAWt8IV04oaQ', u'JZztWbtD76LA7NkVbQmobg', u'NTumHU2e6fGnESAb-ZX4PA', u'eIRsyp2F3skK7lzGST8Lpg', u'BF2v7I3YwuzOZ2xfb3sWcA', u'84rneoxsaDlpYSAhv0lWow']",,2,6,4,user,1,13,,4.4,3,[],Sierra,Q60ktHf-9oKWhdXAylmnig,91,,70,4,3,125
2015-08,,24,[],,,0,,user,,,,4.83,,[],Matt,OyH7Wlv4JfM3l0qIImxszg,2,,2,,,3
2007-01,,10,"[u'UG0gkwl621U29BWpgSYRlg', u'Gbv4eEJ_YfwhhT4rrOkgSQ', u'idOT0D1sMQQL7qmjpoIxAA']",,,0,,user,,,,3.91,,[],Louise,qdEXAYozQKtDeleky9NacA,9,,3,,,14
